CITED2	3.31431172947816e-23	0.322570597110108	0.39	0.239	6.86294529823043e-19	somatosensory	1
CCNI	8.25964086004367e-49	0.565273346789635	0.911333333333333	0.728333333333333	2.30468758917798e-44	somatosensory	3
SREK1IP1	2.99281953754789e-11	0.309725962855346	0.284	0.207	8.09856966860458e-07	somatosensory	1
PHIP	6.59527411115282e-07	0.263433317568483	0.354	0.292	0.0184027933523497	somatosensory	1
LINC00493	4.05577399460334e-08	0.253968661418893	0.349	0.294	0.00109749244293966	somatosensory	1
RTN1	5.2297513818015e-35	0.371096823412608	0.8515	0.672	1.25859196754434e-30	somatosensory	2
AC090498.1	1.2976764787361e-81	0.636213964877253	0.547	0.317	3.5115125514599e-77	somatosensory	1
FNBP1L	2.07504098265834e-22	0.372546377704127	0.503	0.402	5.78998685391157e-18	somatosensory	1
NBEAL1	5.17837308569578e-06	0.290577438527305	0.447	0.3	0.108103716536985	somatosensory	1
ZEB1	2.75331204300446e-09	0.473407108317815	0.336	0.1665	5.7478142209761e-05	somatosensory	2
TMEM158	8.04369573750431e-09	0.381116406117169	0.581	0.457	0.000221796866265944	somatosensory	1
HNRNPD	2.86451719142356e-46	0.472997211292323	0.498	0.3255	7.75758691990378e-42	somatosensory	2
COTL1	6.22586034103073e-22	0.254417289763994	0.325	0.17	1.69779211499908e-17	somatosensory	1
TFDP2	1.10265188994004e-10	0.277206775073927	0.293	0.215	2.98377601417775e-06	somatosensory	1
NDUFA6	1.80483799209499e-08	0.261150542318969	0.453	0.407	0.000488389160660904	somatosensory	1
SMARCC1	1.61871788004005e-14	0.363422529106706	0.261	0.159	4.51670850067574e-10	somatosensory	1
ARL2	1.13880407766975e-05	0.260157162550198	0.355	0.215	0.237736739254337	somatosensory	1
CHD9	9.28808025439748e-15	0.300449621823295	0.551	0.466	2.59165303338453e-10	somatosensory	1
PTRHD1	0.000730700749664215	0.266471299786587	0.279	0.223	1	somatosensory	1
SYNE2	4.26834819076714e-17	0.425401292501602	0.46425	0.28075	1.02723121730735e-12	somatosensory	4
ATP5J2	1.95849564528334e-102	0.471119352045027	0.754	0.575	5.29968921613671e-98	somatosensory	1
GADD45G	1.16948865890747e-39	0.506715983010283	0.389	0.197	3.16463631100361e-35	somatosensory	1
NETO2	6.17128544875917e-07	0.402988439119974	0.357333333333333	0.216666666666667	0.0166994984243423	somatosensory	3
IFITM3	4.13934075845302e-23	0.91392364513278	0.333	0.104	8.64128776734653e-19	somatosensory	1
COX6C	4.91342909754466e-71	0.281438600869742	0.81	0.721	1.32957391379558e-66	somatosensory	1
EIF5B	7.8130202188263e-18	0.302599725924325	0.437	0.366	2.1142032712144e-13	somatosensory	1
TUBB2A	3.60516136957858e-107	0.645713478015059	0.88	0.692	8.67618135202782e-103	somatosensory	1
RPL36	5.78439835851985e-49	0.383721164395012	0.977	0.9045	1.61402067397779e-44	somatosensory	2
GOLM1	2.0723099960362e-11	0.261274133260681	0.267	0.19	5.7823665819398e-07	somatosensory	1
DPYSL2	1.09609647759637e-79	0.449354121126132	0.825	0.627	2.2696869761588e-75	somatosensory	1
MARCKS	9.559924136354e-60	0.406657612819005	0.8305	0.7065	2.66750563176686e-55	somatosensory	2
UBE2S	7.77799927315095e-103	0.854802318446061	0.403	0.132	2.10472660331465e-98	somatosensory	1
ANAPC11	9.68753792591234e-33	0.286720903847124	0.6	0.536	2.62144776275188e-28	somatosensory	1
ATP5D	9.3311880500838e-135	0.968521008076809	0.4015	0.076	2.24564371613316e-130	somatosensory	2
IRF2BP2	2.0775630780889e-06	0.280004385884245	0.307	0.169	0.043371206818184	somatosensory	1
SOX4	2.3971857994561e-46	0.567647782874398	0.978	0.89675	4.96385263493375e-42	somatosensory	4
C5orf24	5.39048415467843e-47	0.549658309349075	0.261	0.089	1.29727391666491e-42	somatosensory	1
DNAJB1	1.98945428494388e-46	0.478125655264576	0.5	0.324	5.38346329505815e-42	somatosensory	1
RPL36A	8.40834106866585e-40	0.480988212599019	0.745333333333333	0.522666666666667	2.31851596592791e-35	somatosensory	3
ARF6	3.89647250158598e-08	0.373168757712093	0.263	0.129	0.000813427599431088	somatosensory	1
SMARCD1	5.70439749637292e-27	0.373014092027943	0.4545	0.2905	1.18121100053033e-22	somatosensory	2
CD24	1.36377040802372e-25	0.347590066039259	0.808	0.673	3.2820498639499e-21	somatosensory	2
PLCG2	1.47486349044417e-68	0.442496773185089	0.47	0.22	3.05399982966274e-64	somatosensory	1
CAPZA1	2.69746915721084e-07	0.362570453500028	0.307	0.162	0.00563123661259335	somatosensory	1
NFIA	5.82760244178257e-37	0.328138812769146	0.458	0.246	1.58918718587411e-32	somatosensory	1
HMGN1	6.17583084633034e-168	1.02985120288928	0.676	0.256	1.48627545147786e-163	somatosensory	1
ARX	2.80450963972604e-24	0.428429122144674	0.404	0.265	5.80729811098071e-20	somatosensory	1
PLK2	2.06277750507879e-35	0.374901556482255	0.539	0.344	4.27139337976665e-31	somatosensory	1
C19orf53	2.60286619804189e-18	0.350297662086607	0.427	0.338	7.04335593190137e-14	somatosensory	1
CXADR	5.14773112316622e-13	0.262631862212553	0.451	0.348	1.23885297210118e-08	somatosensory	1
UBE2E3	7.33750938011707e-21	0.323435818034891	0.4	0.253	1.76584500741898e-16	somatosensory	1
TCEAL2	2.7981650350211e-31	0.423512402497785	0.406	0.245	6.73406397328178e-27	somatosensory	1
GNAI2	1.58729684725612e-08	0.488486735582447	0.298	0.159	0.000331364089833188	somatosensory	1
ATP5L	3.54175254496982e-106	0.316904154242865	0.888	0.785	9.58398238668835e-102	somatosensory	1
INSM1	6.26060206573995e-34	0.317149571660613	0.588	0.388	1.72629841360713e-29	somatosensory	1
SFPQ	6.19884634342787e-69	0.50922050923778	0.685	0.493	1.72966409520668e-64	somatosensory	1
FGFBP3	1.28796305643017e-33	0.534970399709419	0.272	0.126	3.48522803070003e-29	somatosensory	1
CCNL1	2.45266077648953e-07	0.419026893831328	0.303	0.16	0.00512017463699955	somatosensory	1
AKAP7	9.91630468732216e-29	0.266378990995359	0.285	0.132	2.70417628823275e-24	somatosensory	1
POMP	8.66572035960802e-13	0.447911874057543	0.811	0.666	1.80905578227177e-08	somatosensory	1
PTPRZ1	8.11387635690075e-89	0.721628675191078	0.7325	0.4545	1.95268548405174e-84	somatosensory	2
ZNF428	2.17951819346743e-29	0.673763210873109	0.56	0.259	6.05339383053645e-25	somatosensory	2
MZT2B	1.41076578145323e-25	0.736429465725458	0.526	0.261	3.93645975998896e-21	somatosensory	2
BASP1	8.5258849265527e-39	0.569880769278428	0.8285	0.595	2.05183946642417e-34	somatosensory	4
METTL9	9.16488821354357e-88	0.75408890132327	0.289	0.051	2.20562199747139e-83	somatosensory	1
HMGN2	2.55088851327915e-48	0.376836509979363	0.843	0.743	7.0848377567815e-44	somatosensory	2
ITM2B	2.83574623453624e-13	0.629335942711182	0.408	0.212	7.67352931065505e-09	somatosensory	2
NDUFB7	1.57777247028657e-29	0.378026681393634	0.464	0.351	4.26945230459546e-25	somatosensory	1
ATP5O	1.22091589571403e-27	0.402697606366595	0.493	0.363	3.30379841380218e-23	somatosensory	1
ROMO1	2.32602659582716e-86	0.717388584016888	0.522	0.263	6.29422796830829e-82	somatosensory	1
COX6B1	1.94696565038412e-110	0.406608066221532	0.81	0.666	5.26848904993942e-106	somatosensory	1
MAPK6	2.32802751591763e-17	0.32629373781175	0.3665	0.2215	6.49589517766495e-13	somatosensory	2
CRYM	3.15496943719649e-15	0.376033456261477	0.415	0.293	7.59274944755708e-11	somatosensory	1
SNHG25	1.10424029789043e-32	0.254189276635816	0.279	0.125	2.28655038484172e-28	somatosensory	1
WBP5	5.43413464295306e-07	0.260223804719935	0.667	0.502	0.0113442994806288	somatosensory	1
ARPP21	4.41764647871111e-07	0.49587443196233	0.304	0.151	0.0120469219474452	somatosensory	2
BAZ1B	0.000859424083905676	0.266883356328075	0.313	0.258	1	somatosensory	1
RPS20	6.95234356500851e-236	0.311301364386652	0.991	0.944	1.8813041686913e-231	somatosensory	1
UBE2R2	3.38442140641725e-11	0.292422966793511	0.288	0.221	9.15824432576507e-07	somatosensory	1
RPL35	0	0.375506106460578	0.995	0.928	0	somatosensory	1
BPTF	1.61749800372528e-17	0.320415564214935	0.41	0.318	4.51330467979464e-13	somatosensory	1
ATPIF1	1.63085002368831e-12	0.252361325119202	0.447	0.406	4.41308016410056e-08	somatosensory	1
ZNF704	2.34236367547075e-18	0.426464042391879	0.306	0.198	6.53589736366602e-14	somatosensory	1
CHD7	1.54848772324921e-16	0.251441296906776	0.274	0.192	4.19020777911237e-12	somatosensory	1
LARP7	1.87603503430411e-06	0.354075642706539	0.382	0.233	0.0391641073761326	somatosensory	1
UQCR10	1.56240438902625e-60	0.389080165876305	0.67	0.543	4.22786627670502e-56	somatosensory	1
RPS10	9.83069061774463e-127	0.764899768625926	0.899	0.663	2.03564110621638e-122	somatosensory	1
TERF2IP	2.00737498837915e-138	0.975489539342436	0.461	0.115	4.83094864703327e-134	somatosensory	1
CLTA	8.14643266769683e-137	0.986751455121335	0.379	0.055	1.96052048580792e-132	somatosensory	1
SMC3	2.32780976844981e-12	0.317509964510871	0.477	0.386	6.49528759690551e-08	somatosensory	1
PPP1R14B	3.01257236839794e-63	0.727553395108528	0.286	0.082	8.15202082888483e-59	somatosensory	1
RPS23	2.19676178904684e-277	0.258647305163482	1	0.994	5.94443740116075e-273	somatosensory	1
HES1	5.27505371598615e-07	0.624276875179605	0.392	0.2295	0.0110122021374926	somatosensory	2
AP1S2	9.05033931136722e-89	0.767769588067715	0.287	0.058	2.17805465867363e-84	somatosensory	1
ID4	1.7019926539349e-13	0.515791988167307	0.278	0.150333333333333	4.72665004725278e-09	somatosensory	3
SOX5	2.2355771923083e-13	0.277985558894451	0.267	0.163	5.38014007100916e-09	somatosensory	1
PTOV1	8.13100941779546e-53	0.574325555701623	0.447	0.253	2.20025114845545e-48	somatosensory	1
INA	1.01004935407686e-23	0.329618648786434	0.429	0.2325	2.75440458856759e-19	somatosensory	2
NFIX	1.21760686707045e-23	0.487276665204133	0.365	0.2195	3.39748844118667e-19	somatosensory	2
C1orf61	8.12711956214944e-157	0.379188789422895	0.893	0.789	2.19919855351764e-152	somatosensory	1
EIF5	1.67525330843266e-09	0.25116120807135	0.319	0.231	4.65284853884086e-05	somatosensory	1
RHOC	8.71742805233306e-18	0.506782805951128	0.294	0.095	1.81985028020505e-13	somatosensory	1
SLC7A5	1.37278941790662e-25	1.09965063439273	0.263	0.059	2.86583518882186e-21	somatosensory	1
PAX6	2.19935734602669e-57	0.536879347576039	0.443	0.217	5.95146097834822e-53	somatosensory	1
SSTR2	4.27535151160711e-12	0.303978510601924	0.313	0.221	1.17888542581055e-07	somatosensory	1
PPP3CA	1.78256286682526e-11	0.632772029910832	0.447	0.237	3.72127824078442e-07	somatosensory	1
NFIB	1.5416632216628e-56	0.519281372663397	0.669	0.482	4.30170288740572e-52	somatosensory	1
DLX2	2.03770551269958e-45	0.528104670227769	0.335	0.127	4.21947680514702e-41	somatosensory	1
ATP5I	2.6526899325667e-10	0.542639709383328	0.777	0.579	5.53775550322686e-06	somatosensory	3
MRPS34	1.69901599962435e-07	0.533364495465189	0.267	0.1235	0.00459753729498349	somatosensory	2
GNAS	8.60318498507338e-05	0.297436286054322	0.518	0.383	1	somatosensory	1
PEA15	9.45238465206549e-54	0.512677447840011	0.475	0.299	2.55781528684892e-49	somatosensory	1
TAGLN2	7.72744657600844e-16	0.547390982950647	0.443	0.192	1.61318174720752e-11	somatosensory	1
TSPAN13	1.0513545319034e-103	0.898653872266431	0.336	0.062	2.53018981647871e-99	somatosensory	1
MRPL52	1.24774237478274e-07	0.26236839908687	0.262	0.209	0.00337639086616209	somatosensory	1
UQCC2	9.02434794056658e-13	0.374792365169283	0.288	0.2	2.44198855271732e-08	somatosensory	1
HNRNPF	7.75711676269866e-14	0.255888923045143	0.347	0.255	2.15446160967192e-09	somatosensory	1
BCLAF1	2.50536380522216e-23	0.347931423365864	0.524	0.413	6.99071662571139e-19	somatosensory	1
MT-ND4L	2.54002432300361e-09	0.430677512840057	0.7625	0.581	5.30255477670235e-05	somatosensory	2
TRA2B	3.23965434424572e-30	0.363571420629887	0.617	0.49	9.03960751674885e-26	somatosensory	2
PRKAR2A	1.37577039443912e-12	0.34564138818208	0.289	0.125	2.8720582754311e-08	somatosensory	1
BTG1	1.3118335989569e-06	0.478633065179337	0.7186	0.5136	0.0273858382118242	somatosensory	5
KLHL23	4.37961121933598e-15	0.310093103155188	0.335	0.256	1.18512279595232e-10	somatosensory	1
UBE2I	4.63764987079209e-12	0.27260983214644	0.414	0.321	1.28806087511379e-07	somatosensory	1
MEX3A	3.07115682317825e-13	0.314238582195818	0.5235	0.373	8.56944888371409e-09	somatosensory	2
EEF1D	2.17634678455676e-49	0.428891402374655	0.758	0.5925	6.04458555942795e-45	somatosensory	2
MYL12A	8.98261869117203e-11	0.513189367495099	0.289	0.126	1.87521147796907e-06	somatosensory	1
C16orf13	5.1369934440602e-12	0.423037453385967	0.2805	0.1555	1.39007042596268e-07	somatosensory	2
MXI1	2.04083123143132e-32	0.487840622709755	0.289	0.141	5.69453138506282e-28	somatosensory	1
RPS15A	6.0943655852331e-50	0.278478115020025	0.987	0.9555	1.70051082924758e-45	somatosensory	2
SSU72	3.16072136305543e-14	0.323158843790181	0.263	0.194	8.55291200842799e-10	somatosensory	1
RBPJ	1.32423806022506e-21	0.378648219830472	0.403	0.288	3.69502145944597e-17	somatosensory	1
WHSC1L1	9.88253448781322e-24	0.313622853927525	0.493	0.409	2.75752359813452e-19	somatosensory	1
ZFP36L1	3.89048635953169e-13	0.801537548962133	0.408	0.226	8.12177932415835e-09	somatosensory	1
ARL4D	1.16466573132397e-18	0.360791441745026	0.414	0.288	2.41167332985254e-14	somatosensory	1
HIST1H1E	1.15214162299139e-07	0.286871161299511	0.4175	0.277	0.00311769523181471	somatosensory	2
SH3BP5	4.85548480550571e-30	0.323979940335655	0.359	0.163	1.32409070646141e-25	somatosensory	1
LGALS1	6.6092613905941e-14	0.842161567651115	0.4085	0.1485	1.37974940790043e-09	somatosensory	2
TRAPPC1	3.24621540024152e-05	0.329293502663685	0.5	0.372	0.67767992695442	somatosensory	1
CEP170	2.31263782508261e-16	0.330391484648553	0.583	0.504	6.45295332332801e-12	somatosensory	1
UFM1	1.01962959512601e-07	0.368145258161997	0.294	0.146	0.00212857874278505	somatosensory	1
TSPO	1.93586250509421e-14	0.299659016397509	0.337	0.225	5.37666452164867e-10	somatosensory	1
KMT5B	1.22264224174997e-12	0.314360127560282	0.29	0.206	3.41153864715494e-08	somatosensory	1
HES6	4.7246439319262e-14	0.692518820532621	0.644666666666667	0.402666666666667	1.30277331778933e-09	somatosensory	3
SRI	1.38029988424354e-16	0.281469427944538	0.607	0.508	3.833644898498e-12	somatosensory	1
MRPL33	1.62631958943617e-15	0.374218848637061	0.334	0.234	4.40082080901428e-11	somatosensory	1
AKIRIN2	3.53543155677105e-94	0.810121457930955	0.297	0.046	8.5083695845252e-90	somatosensory	1
ATP1B1	5.66261815675566e-19	0.250615533506854	0.396	0.212	1.54419597134727e-14	somatosensory	1
STX12	1.91363535301968e-06	0.251027632787715	0.268	0.137	0.0399490516296388	somatosensory	1
KIFAP3	2.1344384556137e-17	0.324981514181947	0.341	0.215	5.13673958727994e-13	somatosensory	1
SRSF6	0.000490881183803665	0.260789707202781	0.281	0.184	1	somatosensory	1
NAA38	1.03630272204648e-29	0.505316495416571	0.383	0.236	2.80423516585779e-25	somatosensory	1
PIN1	3.50357709472727e-18	0.306255300750937	0.388	0.291	9.73083502289553e-14	somatosensory	1
MGST3	3.00540444015374e-06	0.407111946909668	0.632	0.459	0.0627408230926495	somatosensory	1
RPS3A	1.24103198040043e-91	0.287845848976349	1	1	3.44684222236415e-87	somatosensory	1
MYT1L	3.91601671636901e-21	0.31455774844063	0.3765	0.2255	9.42428609697023e-17	somatosensory	2
SRGAP2B	4.01652766712131e-09	0.338809755347309	0.281	0.131	8.38490315788245e-05	somatosensory	1
RPS28	4.7306455471093e-06	0.394105567917428	0.99225	0.9395	0.0987569564414538	somatosensory	4
DRAXIN	1.28477633809856e-47	0.323897651070327	0.342	0.15	3.50358507399477e-43	somatosensory	1
RPL12	0	0.460625155505695	0.988	0.877	0	somatosensory	1
FOS	1.11130354531908e-08	0.44465205457372	0.742	0.648666666666667	0.000232059236206995	somatosensory	3
MYCBP2	1.58290462556616e-24	0.264257710975251	0.61	0.436	3.27772060815984e-20	somatosensory	1
DBI	7.75768132234265e-87	0.600687122030256	0.635	0.434	2.09922856582592e-82	somatosensory	1
FABP5	3.15002594639358e-122	0.390475709934156	0.894	0.804	8.52397021094104e-118	somatosensory	1
HSPA5	2.06236792333637e-09	0.25401584197468	0.396	0.304	5.72802067027445e-05	somatosensory	1
DLX6-AS1	5.69812668442921e-27	0.659807054439922	0.45675	0.2885	1.58162506363258e-22	somatosensory	4
LIMCH1	5.7031912691902e-17	0.462337169603693	0.384	0.219	1.37253001084332e-12	somatosensory	2
JUNB	7.49808154105274e-09	0.46788579945903	0.263	0.113	0.000156529950251017	somatosensory	1
SMARCB1	6.45895343280643e-111	0.866405118897464	0.363	0.066	1.5544117331392e-106	somatosensory	1
GLTSCR2	3.33367743233614e-112	0.81389456490123	0.478	0.17	9.0209311319016e-108	somatosensory	1
YWHAQ	3.18578598619527e-30	0.549886324247751	0.7525	0.516	8.84820199805875e-26	somatosensory	2
SMARCA4	4.54405650860649e-50	0.536880219568967	0.295	0.111	1.09357263936124e-45	somatosensory	1
BAZ2B	6.12630669986336e-21	0.388949833981249	0.343	0.234	1.70942335846287e-16	somatosensory	1
MEIS2	3.1174888018245e-29	0.728825099625648	0.669	0.4515	8.6987290037309e-25	somatosensory	2
CKB	1.08646953409376e-27	0.814738592547211	0.647	0.3215	3.01756048399201e-23	somatosensory	2
RHOB	7.14022800167016e-14	0.99893774285681	0.399	0.211	1.49059399762866e-09	somatosensory	1
CKAP2	6.61275669139249e-27	0.523924601696115	0.311	0.17	1.78941196069081e-22	somatosensory	1
RPLP1	0	0.299420323504251	1	0.978	0	somatosensory	1
JAKMIP2	2.9662480901371e-27	0.282937779157089	0.48	0.311	6.14220992024689e-23	somatosensory	1
RPL34	7.6712872479769e-88	0.311840655783446	0.999333333333333	0.994333333333333	1.58849345043858e-83	somatosensory	3
GNG5	1.59381905980019e-42	0.546537098961028	0.404	0.218	4.31287437581931e-38	somatosensory	1
AKAP12	3.60976993973119e-30	0.44222141050287	0.388	0.261	9.76803745691259e-26	somatosensory	1
PTP4A2	2.26513389846628e-10	0.327539828323562	0.3175	0.226	6.12945232924982e-06	somatosensory	2
SON	4.12938097369357e-18	0.320159780242351	0.801666666666667	0.666	1.15222117308971e-13	somatosensory	3
LINC00461	2.37986326488125e-12	0.339905081133831	0.5825	0.4225	6.64053246799815e-08	somatosensory	2
VIMP	0.000679977348678943	0.286231854843475	0.303	0.246	1	somatosensory	1
RPS12	7e-298	0.306436430477005	0.999	0.977	2.04230459631758e-293	somatosensory	1
KIF5B	2.79446784377577e-38	0.461787956263718	0.26	0.106	6.72516631283076e-34	somatosensory	1
CLU	6.23371853625226e-50	0.619891481704164	0.407	0.187	1.68684423590986e-45	somatosensory	1
DDX6	4.44680829748942e-11	0.281487670221413	0.313	0.236	1.24079291924847e-06	somatosensory	1
RHEB	2.59793870089102e-14	0.284384546671022	0.358	0.259	7.21551494785471e-10	somatosensory	1
CCSER1	2.30772280453314e-55	0.395122768850461	0.331	0.117	4.77860161134677e-51	somatosensory	1
RPL28	0	0.339101378011747	0.999	0.964	0	somatosensory	1
HNRNPM	2.15633873968024e-24	0.329509396605876	0.642	0.482	5.18944481091446e-20	somatosensory	1
COX8A	6.4551351043894e-88	0.648932832531707	0.543	0.311	1.74675955924777e-83	somatosensory	1
SH3GLB1	5.28380813648104e-25	0.272247359089514	0.386	0.243	1.09411815082113e-20	somatosensory	1
AC004158.3	2.08897165668622e-33	0.411350954532409	0.383333333333333	0.189666666666667	5.82885761202643e-29	somatosensory	3
NPM1	6.1151502566836e-31	0.340134492535166	0.76	0.657	1.6984218322913e-26	somatosensory	1
TMEM50B	8.52148065698211e-08	0.262282732119919	0.254	0.117	0.00177894430195159	somatosensory	1
SPIRE1	1.24014459292917e-07	0.265038991618439	0.254	0.19	0.00335583126846634	somatosensory	1
FUS	5.46711846887464e-32	0.321410608870611	0.641	0.544	1.52549006637009e-27	somatosensory	1
EMX2	2.78213976214579e-28	0.50929427033529	0.294	0.1395	7.5284701963665e-24	somatosensory	2
C1orf56	3.81459525408542e-08	0.60077463334979	0.254	0.128	0.000796334905242872	somatosensory	1
TOX3	6.51708434423928e-50	0.412276768137909	0.343	0.156	1.77720890067405e-45	somatosensory	1
PAG1	6.05498934203178e-17	0.314966025424408	0.273	0.16	1.6384801159538e-12	somatosensory	1
POLR2I	2.98773036964113e-36	0.417846126351788	0.514	0.393	8.08479838024889e-32	somatosensory	1
MDK	8.95736352318e-37	0.45150670709763	0.6545	0.4685	2.48781814492801e-32	somatosensory	2
MYEF2	5.68623080206397e-10	0.311164299067105	0.32	0.229	1.58662898069991e-05	somatosensory	1
FEZ1	1.4010052090278e-34	0.512540610733529	0.418	0.231	3.37165913604631e-30	somatosensory	1
UBL5	2.27583406515055e-149	0.487678171954802	0.809	0.629	6.15840698029738e-145	somatosensory	1
APOLD1	6.83578878591056e-13	0.6669915452824	0.311	0.126	1.42703926694669e-08	somatosensory	1
AKAP9	3.46914625726546e-19	0.343258900231906	0.534	0.38	8.34884738273507e-15	somatosensory	1
MT-ND3	3.36377508648462e-111	0.421657714228361	0.975333333333333	0.913	6.96536907158376e-107	somatosensory	3
CD63	7.24257569659282e-07	0.335053269908689	0.548	0.39	0.0151196010242072	somatosensory	1
NNAT	3.70124331023815e-92	0.544331805497818	0.965	0.889	1.02798331698554e-87	somatosensory	1
HNRNPAB	6.83939138846887e-08	0.293523917437998	0.276	0.216	0.00185073930971968	somatosensory	1
TOP2A	3.41697595808209e-64	0.779082047067049	0.309	0.091	9.24633694257014e-60	somatosensory	1
EIF3J	5.78714677862089e-12	0.312007110861224	0.323	0.252	1.56600191829481e-07	somatosensory	1
GADD45GIP1	6.35694938895965e-56	0.767869085797586	0.377	0.136	1.72019050465248e-51	somatosensory	2
DDX18	8.55543162217707e-13	0.274937057462695	0.436	0.369	2.31509979696112e-08	somatosensory	1
UBA52	1.91810528934232e-235	0.363199903547899	0.975	0.882	5.19039291296032e-231	somatosensory	1
SPTBN1	4.84877322310428e-11	0.505303615131135	0.368	0.206	1.01222989805525e-06	somatosensory	1
LSM4	3.92570029537723e-21	0.363795656629887	0.276	0.161	1.09032400003807e-16	somatosensory	1
GNB2L1	1.39737633301121e-41	0.266102341134083	0.972	0.955	3.88107302730534e-37	somatosensory	1
SF3B1	7.59002360190651e-17	0.304542872612217	0.484	0.399	2.11784428563997e-12	somatosensory	1
EFNB2	5.30246507720615e-05	0.314487388349088	0.2805	0.151	0.5	somatosensory	2
RPS3	1.63748404500833e-74	0.29099803512705	0.996	0.989	4.54794818660615e-70	somatosensory	1
PCM1	7.79208964484254e-21	0.325073866511454	0.452	0.348	2.17422677360041e-16	somatosensory	1
PTMS	2.02417271174569e-190	0.852231773020334	0.714	0.33	5.47741135798383e-186	somatosensory	1
VAMP5	2.90257210422923e-31	0.75753189357773	0.263	0.045	6.05940952478894e-27	somatosensory	1
TMEM35	1.0771380937858e-23	0.253371380878244	0.319	0.154	2.93735558175388e-19	somatosensory	1
RNF145	3.48699594660463e-36	0.298169015204791	0.42	0.234	7.2205225066342e-32	somatosensory	1
NDUFA2	2.82451915266144e-08	0.307995743136277	0.412	0.337	0.000764314882710185	somatosensory	1
PSMA7	5.26721179707479e-24	0.276364636603197	0.692	0.564	1.26760719108402e-19	somatosensory	1
TMBIM6	7.4292156378229e-05	0.309764758723567	0.443	0.308	1	somatosensory	1
SENP7	3.50233425417271e-20	0.257546950926904	0.479	0.3	7.25228354011544e-16	somatosensory	1
MT3	1.58062145183062e-68	0.809659506679304	0.268	0.072	4.27716164865366e-64	somatosensory	1
SRGAP1	1.84826062816961e-19	0.29739903990039	0.255	0.153	4.44802402775298e-15	somatosensory	1
PHLDA1	5.31804329843025e-14	0.250707351149386	0.275	0.197	1.43906251655523e-09	somatosensory	1
